Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y
-21.236000000000104,4.658799999999985,-21.735999999999876,2.348000000000013,-21.192000000000007,-0.5375999999999976,-27.597999999999956,0.00980000000004111,-25.215999999999894,-0.5022000000000162,-21.786000000000058,3.4797999999999547,-15.948000000000093,1.1882000000000517,-25.21400000000017,3.4599999999999795,-25.2800000000002,-1.7916000000000167,-27.059999999999945,-1.1930000000000405,-7.685999999999922,-0.6208000000000311,-3.6240000000000236,4.105199999999968,-25.99000000000001,6.482599999999991,17.607999999999947,-5.226600000000019,-4.667999999999893,6.983000000000004,-23.00999999999999,2.4232000000000085,-20.04600000000005,6.484199999999987,-27.596000000000004,1.7608000000000175
-15.286000000000058,-7.0692000000000235,-12.91599999999994,2.274000000000001,-9.442000000000007,-0.5716000000000463,-12.89799999999991,0.01880000000005566,-10.605999999999767,-0.5371999999999844,-12.91599999999994,-2.293200000000013,-9.998000000000047,1.1542000000000598,-7.754000000000133,0.5020000000000095,-7.670000000000073,10.047399999999982,-9.429999999999836,7.720999999999947,-7.546000000000049,-12.305800000000033,-3.604000000000042,1.1511999999999603,-5.2999999999999545,0.5965999999999667,8.728000000000065,-2.3625999999999863,-1.727999999999838,-4.6299999999999955,-11.180000000000064,-3.577799999999968,-14.176000000000158,-5.377800000000036,-9.995999999999867,-1.2321999999999775
2.2639999999998963,-1.130200000000002,-1.155999999999949,2.3149999999999977,-0.5920000000000982,-0.5326000000000022,-1.2080000000000837,0.035799999999994725,-1.77599999999984,2.2298000000000684,-4.066000000000031,6.421799999999962,-15.857999999999947,1.206200000000024,-4.644000000000233,0.6289999999999623,1.2199999999998,7.024400000000014,5.320000000000164,1.8279999999999177,-4.635999999999967,-0.5598000000000525,-3.453999999999951,-1.7058000000000106,0.6199999999998909,3.489599999999996,-8.761999999999944,6.437400000000025,1.1820000000000164,-1.7339999999999804,0.5899999999999181,-0.6397999999999797,0.6139999999998054,-2.3368000000000393,1.7940000000000964,-1.133199999999988
11.20399999999995,-1.0921999999999912,10.494000000000142,-0.5470000000000255,11.248000000000047,2.2573999999999614,10.622000000000071,0.04580000000009932,12.934000000000196,-0.5412000000000035,10.524000000000115,-2.317200000000014,13.58199999999988,-1.7007999999999583,12.935999999999922,-2.2549999999999955,10.019999999999982,-4.730599999999981,11.180000000000064,-1.2650000000000432,9.903999999999996,5.285199999999918,5.316000000000031,1.1751999999999612,9.460000000000036,-2.3314000000000306,-8.811999999999898,3.5253999999999905,1.1820000000000164,1.1420000000000528,12.389999999999873,-0.5107999999999606,9.413999999999987,-2.363800000000026,13.394000000000005,1.7327999999999975
23.054000000000087,4.632799999999975,25.314000000000078,-6.389999999999986,19.978000000000065,-0.615600000000029,31.082000000000107,-0.11019999999996344,24.664000000000215,-0.6491999999999507,28.244000000000142,-5.29120000000006,28.22199999999998,-1.8477999999999497,24.67599999999993,-2.3360000000000127,21.70999999999981,-10.549599999999998,19.990000000000236,-7.091000000000065,9.963999999999942,8.201199999999972,5.3659999999999854,-4.7257999999999925,21.210000000000036,-8.237400000000036,-8.761999999999944,-2.3736000000000104,4.032000000000153,-1.7609999999999673,21.20999999999981,2.3052000000000135,24.19399999999996,3.5942000000000007,22.403999999999996,-1.1281999999999925
-19.41599999999994,4.060200000000009,-19.42800000000011,3.4558000000000106,-15.36200000000008,0.6838000000000193,-25.256000000000085,2.2794000000000096,-22.458000000000084,2.340599999999938,-20.50999999999999,1.824799999999982,-11.235999999999876,0.5939999999999372,-23.509999999999764,8.763599999999997,-27.003999999999905,2.358000000000004,-30.62000000000012,4.088600000000042,-116.57600000000025,1.845799999999997,-2.3759999999999764,-4.688000000000045,-24.10200000000009,4.680199999999957,-6.5,-3.568399999999997,-9.417999999999893,2.2758000000000607,-14.738000000000056,2.275599999999997,-15.938000000000102,2.9490000000000123,-15.85200000000009,0.5394000000000005
-4.706000000000131,7.060200000000009,-4.807999999999993,0.5757999999999583,-12.272000000000162,0.5568000000000097,-10.615999999999985,2.301399999999944,-10.587999999999965,-0.503400000000056,-5.8900000000001,1.772800000000018,-5.3259999999997945,0.5569999999999595,-5.959999999999809,-0.015399999999999636,-24.124000000000024,-3.531000000000006,-27.660000000000082,-1.7413999999999419,-113.52600000000007,1.8858000000000175,0.5940000000000509,1.1719999999999686,-21.182000000000244,-4.066800000000001,-3.5599999999999454,-3.5144000000000233,2.3120000000001255,-0.5091999999999643,-8.807999999999993,2.489599999999996,-4.148000000000138,5.916000000000054,-10.001999999999953,0.6714000000000055
1.2239999999999327,-1.6988000000000056,1.1520000000000437,3.5147999999999797,5.177999999999884,3.487799999999993,1.1340000000000146,-0.539600000000064,1.2719999999999345,-0.5274000000000569,0.029999999999972715,1.741800000000012,-8.17599999999993,0.6769999999999641,0.020000000000209184,5.8115999999999985,-6.513999999999896,-0.6519999999999868,-10.050000000000182,4.108600000000024,60.013999999999896,22.29480000000001,0.5940000000000509,1.1719999999999686,-6.522000000000162,-4.093800000000044,-0.5799999999999272,2.3695999999999913,2.4020000000000437,-0.6381999999999834,5.872000000000071,-0.5504000000000246,4.621999999999844,-0.025999999999953616,1.7380000000000564,0.5573999999999728
10.023999999999887,-13.471799999999973,4.22199999999998,-2.2742000000000075,8.298000000000002,0.5487999999999715,10.07400000000007,-0.580600000000004,7.152000000000044,-0.5884000000000356,5.849999999999909,-1.2142000000000053,6.524000000000115,0.5249999999999773,5.930000000000064,-2.950400000000002,-0.6240000000000236,2.3729999999999905,-9.980000000000018,4.105600000000038,60.013999999999896,22.29480000000001,0.5940000000000509,1.1719999999999686,2.367999999999938,1.7742000000000075,5.319999999999936,2.3566000000000145,2.352000000000089,-0.5641999999999712,8.85200000000009,-6.480399999999975,7.711999999999762,-8.800999999999988,7.587999999999965,-2.320600000000013
12.874000000000024,4.050200000000018,18.86200000000008,-5.272199999999998,14.157999999999902,-5.2771999999999935,24.663999999999987,-3.4605999999999995,24.62200000000007,-0.7214000000000738,20.519999999999982,-4.125200000000007,18.21400000000017,-2.3530000000000655,23.52000000000021,-11.609399999999994,58.266000000000076,-0.5480000000000018,78.30999999999995,-10.561399999999992,110.07399999999984,-48.32120000000003,0.5940000000000509,1.1719999999999686,49.437999999999874,1.706199999999967,5.319999999999936,2.3566000000000145,2.352000000000089,-0.5641999999999712,8.821999999999889,2.2656000000000063,7.751999999999953,-0.03799999999995407,16.52800000000002,0.5523999999999774
-8.327999999999975,-4.107800000000054,-4.781999999999925,0.6536000000000399,-4.173999999999978,4.045000000000016,-5.364000000000033,4.108600000000024,-11.142000000000053,2.3795999999999253,-6.529999999999973,3.5208000000000084,-12.867999999999938,12.298000000000002,-12.470000000000027,5.295799999999986,-18.868000000000166,2.361599999999953,-24.117999999999938,4.098600000000033,-44.10400000000004,8.13919999999996,-20.673999999999978,2.396199999999965,-17.029999999999745,0.06700000000000728,-4.1460000000001855,-1.789199999999994,-0.013999999999896318,-0.6019999999999754,-8.197999999999865,-6.43119999999999,-4.741999999999962,-2.8969999999999914,-1.8239999999998417,-7.057799999999929
-8.087999999999965,4.62519999999995,-1.7919999999999163,0.5636000000000081,-1.1639999999999873,1.1790000000000305,-2.2840000000001055,4.077600000000075,-5.242000000000189,2.2765999999999735,-0.650000000000091,3.5568000000000097,-9.948000000000093,6.501000000000033,-9.440000000000055,2.4237999999999715,-1.1980000000000928,-0.5594000000000392,5.251999999999953,-1.7744000000000142,-47.08400000000006,14.085199999999986,-23.48400000000015,2.3911999999999694,-2.3899999999998727,0.05200000000002092,-7.026000000000067,4.07080000000002,-2.9839999999999236,5.328000000000031,-2.3379999999999654,5.191800000000001,-1.7920000000001437,2.879000000000019,-1.69399999999996,4.7432000000000585
3.5319999999999254,-4.049800000000005,1.1980000000000928,0.5466000000000122,1.7460000000000946,-1.6859999999999786,0.5659999999998035,1.2186000000000377,0.6579999999999018,-0.5274000000000569,2.3199999999999363,0.5778000000000247,7.541999999999916,-5.248999999999967,5.289999999999964,-0.6412000000000262,-1.1980000000000928,-0.7084000000000401,-6.448000000000093,-4.711399999999969,-38.294000000000096,11.241199999999992,-2.984000000000151,-0.5067999999999984,0.5900000000001455,-0.051999999999964075,-1.1860000000001492,1.224800000000016,-0.04399999999986903,2.319000000000017,3.5019999999999527,-3.4542000000000144,1.2580000000000382,-2.9459999999999695,4.046000000000049,-1.2227999999999497
9.36200000000008,-1.1748000000000047,4.138000000000147,0.5416000000000167,1.8260000000000218,1.1340000000000146,3.515999999999849,-4.676399999999944,6.4379999999998745,-0.6124000000000365,2.4500000000000455,-2.373199999999997,7.611999999999853,-5.3349999999999795,8.299999999999955,-3.474199999999996,16.47199999999998,-0.5334000000000287,14.172000000000025,1.205600000000004,61.78600000000006,-18.238800000000026,11.795999999999822,-3.5178000000000225,15.300000000000182,-0.04699999999996862,7.633999999999787,-1.7572000000000116,0.026000000000067303,-3.5009999999999764,3.5720000000001164,2.317799999999977,4.117999999999938,-0.018999999999948614,1.2560000000000855,1.7952000000000226
3.5219999999999345,4.707199999999943,1.2380000000000564,-2.3053999999999633,1.7660000000000764,-4.6720000000000255,3.5659999999998035,-4.728399999999965,9.288000000000011,-3.516400000000033,2.410000000000082,-5.282199999999989,7.662000000000035,-8.214999999999975,8.319999999999936,-3.6041999999999916,4.791999999999916,-0.5604000000000156,11.142000000000053,1.181600000000003,67.69599999999991,-15.226800000000026,35.346000000000004,-0.762800000000027,3.5300000000002,-0.01999999999998181,4.723999999999933,-1.7491999999999734,3.0160000000000764,-3.5439999999999827,3.461999999999989,2.3758000000000266,1.1579999999999018,2.983000000000004,-1.7839999999998781,1.7422000000000253
-1.734000000000151,-5.280999999999949,0.04800000000000182,-0.09000000000003183,0.5540000000000873,-2.3332000000000335,-0.5559999999998126,-1.1951999999999998,-2.3640000000000327,2.306600000000003,0.66800000000012,0.01779999999996562,3.5620000000001255,0.04079999999999018,-2.2460000000000946,4.064799999999991,-8.19399999999996,-4.087600000000009,-11.139999999999873,-2.3729999999999905,-49.432000000000016,7.809000000000026,-24.713999999999942,1.0942000000000007,-3.5679999999999836,0.4753999999999792,-1.150000000000091,-1.115000000000009,-4.0759999999997945,-1.2087999999999965,-0.6400000000001,-8.224800000000016,-1.2160000000001219,-2.326999999999998,-2.3759999999999764,-7.571200000000033
4.066000000000031,3.500000000000057,2.877999999999929,0.06700000000000728,0.6839999999999691,0.5498000000000047,2.33400000000006,-1.1602000000000317,0.6259999999999764,-0.579400000000021,0.6980000000000928,0.05679999999995289,6.382000000000062,-0.0012000000000398359,0.6140000000000327,1.2158000000000015,-5.273999999999887,1.6913999999999874,-5.259999999999991,0.5889999999999986,-31.791999999999916,7.53000000000003,-12.893999999999778,1.1651999999999703,-3.4880000000000564,0.634399999999971,1.759999999999991,1.7300000000000182,-1.1859999999999218,1.7782000000000266,-0.4900000000000091,3.5031999999999925,1.7139999999999418,0.5929999999999609,0.6340000000000146,3.976799999999969
4.155999999999949,3.539000000000044,0.057999999999992724,0.002999999999985903,0.6140000000000327,0.5407999999999902,2.3040000000000873,-1.1552000000000362,0.6159999999999854,2.3596000000000004,0.5980000000001837,-0.0012000000000398359,3.491999999999962,0.0027999999999792635,0.6040000000000418,4.072799999999972,0.5860000000000127,1.773399999999981,3.520000000000209,0.6200000000000045,-22.951999999999998,4.555999999999983,-1.1739999999997508,1.098199999999963,-0.5979999999999563,0.6564000000000192,4.670000000000073,-1.113999999999976,-1.155999999999949,-1.1487999999999943,2.369999999999891,3.5031999999999925,1.8339999999998327,0.6630000000000109,3.5340000000001055,1.237799999999936
1.1259999999999764,-2.3009999999999877,-0.10200000000008913,0.026999999999986812,0.4539999999999509,0.6197999999999979,-0.6359999999999673,1.7777999999999565,0.6059999999999945,-0.5914000000000215,0.44800000000009277,-0.04220000000003665,0.61200000000008,-0.05020000000001801,0.5740000000000691,-1.8131999999999948,6.44600000000014,1.7773999999999432,6.410000000000082,3.5120000000000005,47.718000000000075,-4.1200000000000045,13.516000000000076,-1.6568000000000325,5.301999999999907,0.5493999999999915,-1.1199999999998909,1.65300000000002,1.7640000000001237,1.6912000000000376,-0.5499999999999545,0.6222000000000207,-1.0860000000000127,0.5569999999999595,-2.3360000000000127,1.2137999999999352
-7.614000000000033,0.5430000000000064,-2.882000000000062,-0.007000000000005002,-2.30600000000004,0.6227999999999838,-3.4459999999999127,1.7327999999999975,0.5160000000000764,-3.495400000000018,-2.411999999999807,-0.03120000000001255,-14.048000000000002,0.007799999999974716,0.4539999999999509,-7.540199999999999,6.436000000000149,-1.1546000000000163,6.470000000000027,-2.348000000000013,56.458000000000084,-15.774999999999977,25.266000000000076,-1.7008000000000152,2.3519999999998618,-2.3156000000000176,-4.160000000000082,-1.1539999999999964,4.654000000000224,-1.1117999999999597,-0.6900000000000546,0.5962000000000103,-1.2460000000000946,0.51400000000001,0.5440000000000964,1.1427999999999656
0.5699999999999363,-7.0353999999999814,-0.5419999999999163,0.017400000000009186,-0.5440000000000964,0.0676000000000272,-4.1099999999999,-1.150600000000054,-1.8360000000000127,1.7549999999999955,0.012000000000170985,0.544399999999996,-2.9139999999999873,1.058999999999969,-3.44399999999996,-1.17319999999998,-4.733999999999924,0.5933999999999742,-5.942000000000007,-0.02980000000002292,8.855999999999995,5.940600000000018,-18.817999999999756,-2.444999999999993,-6.495999999999867,1.211999999999989,-19.90000000000009,4.13979999999998,7.032000000000153,1.1990000000000123,-0.5539999999998599,-4.6416000000000395,0.05400000000008731,-4.115199999999959,-2.4020000000000437,-2.337000000000046
-5.289999999999964,1.7416000000000054,-0.5919999999998709,0.015399999999999636,-0.6340000000000146,0.01659999999998263,-4.029999999999973,1.7533999999999423,-1.8460000000000036,1.8190000000000168,0.00200000000018008,0.551400000000001,2.895999999999958,-1.7379999999999995,-0.7139999999999418,-1.18719999999999,-4.7439999999999145,3.537399999999991,-5.892000000000053,2.942200000000014,2.935999999999922,5.779600000000016,-9.99799999999982,-2.312999999999988,-6.475999999999885,4.132000000000005,-19.920000000000073,4.197799999999972,7.032000000000153,1.1990000000000123,-0.6739999999999782,1.1093999999999937,-2.905999999999949,1.6768000000000143,-2.3220000000001164,0.6389999999999532
-5.220000000000027,7.648599999999988,-0.5919999999998709,0.03540000000003829,-0.5440000000000964,2.8496000000000095,-1.259999999999991,1.7473999999998568,-1.7460000000000946,1.7490000000000236,-0.07799999999997453,0.641399999999976,-2.963999999999942,1.2090000000000032,-3.4839999999999236,4.685800000000029,-1.7539999999999054,3.4873999999999796,-2.9320000000000164,0.07319999999998572,-32.394000000000005,3.021600000000035,4.682000000000244,0.660000000000025,-0.55600000000004,4.039999999999964,-17.180000000000064,4.102799999999945,-4.707999999999856,1.1709999999999923,-0.5740000000000691,4.109399999999994,-0.10599999999999454,1.904800000000023,3.5979999999999563,3.513999999999953
3.480000000000018,-1.1754000000000246,-0.5519999999999072,-0.01059999999995398,-0.5340000000001055,-2.8824000000000183,1.7999999999999545,1.7313999999998941,1.2239999999999327,-1.2129999999999654,-0.06799999999998363,0.5983999999999696,-8.753999999999905,1.2819999999999823,-0.543999999999869,-1.093199999999996,4.156000000000176,-2.355600000000038,5.927999999999884,-0.037800000000004275,0.016000000000076398,2.8086000000000126,-4.127999999999702,3.5079999999999814,8.213999999999942,-4.696000000000026,-17.15000000000009,4.0277999999999565,-4.707999999999856,1.1709999999999923,-0.5339999999998781,1.0874000000000024,0.0039999999999054126,1.6608000000000516,0.5979999999999563,0.48699999999996635
